Iteration,Cost,Cost reduction,time (ms)
0,3.07263,0.656164,12.637
1,2.15829,0.758481,21.839
2,2.06062,0.769411,32.05
3,2.06062,0.769411,40.396
4,2.06062,0.769411,46.186
5,2.06062,0.769411,51.279
