Iteration,Cost,Cost reduction,time (ms)
0,35.1507,0.232715,274.936
1,22.4027,0.510984,525.291
2,22.4027,0.510984,749.407
3,17.9147,0.608949,915.919
4,7.70499,0.831812,1154.94
5,7.70499,0.831812,1394.06
