Iteration,Cost,Cost reduction,time (ms)
0,17.9548,0.116544,7.923
1,12.868,0.366838,12.991
2,6.27715,0.691136,18.165
3,4.87578,0.76009,23.988
4,4.87578,0.76009,30.309
5,4.87578,0.76009,33.462
6,4.87578,0.76009,36.184
