Iteration,Cost,Cost reduction,time (ms)
0,5.15832,0.870338,19.211
1,1.13242,0.971535,30.988
2,0.688162,0.982702,40.91
3,0.661482,0.983373,50.447
4,0.655241,0.98353,60.15
5,0.655241,0.98353,67.593
6,0.655241,0.98353,74.003
