Iteration,Cost,Cost reduction,time (ms)
0,44.639,0.337931,815.849
1,34.6737,0.485733,1556.86
2,32.6877,0.515187,2322.51
3,26.6373,0.604925,3094.06
4,25.46,0.622386,3903.58
5,24.3048,0.63952,4760.53
6,18.0719,0.731963,5621.21
7,15.9443,0.76352,6690.03
8,13.4724,0.800182,7885.94
9,13.4097,0.801112,9045.03
