Iteration,Cost,Cost reduction,time (ms)
0,15.2832,0,273.75
1,15.2832,0,400.933
2,15.1305,0.00998987,532.264
3,14.8482,0.0284609,737.714
4,14.4193,0.0565278,947.994
5,14.4193,0.0565278,1148.3
6,14.4193,0.0565278,1277.03
