Iteration,Cost,Cost reduction,time (ms)
0,32.2714,0.211405,522.99
1,12.6809,0.690125,988.649
2,12.6809,0.690125,1422.37
3,12.6809,0.690125,1488.03
4,12.6809,0.690125,1535.48
5,12.6809,0.690125,1583.87
