Iteration,Cost,Cost reduction,time (ms)
0,3.34186,0.17698,268.042
1,2.53522,0.375635,498.094
2,2.44382,0.398145,734.379
3,2.44382,0.398145,981.842
4,2.11473,0.479191,1101.98
5,1.99184,0.509457,1333.37
6,1.67189,0.588254,1575.28
7,1.67189,0.588254,1824.53
