Iteration,Cost,Cost reduction,time (ms)
0,5771.98,0.00111832,124.194
1,5733.39,0.00779569,211.243
2,5683.64,0.0164066,300.87
3,5224.06,0.095939,399.756
4,2959.47,0.487842,512.829
5,2251.82,0.610307,644.015
6,1490.29,0.742094,785.302
7,1410.92,0.75583,933.652
8,1410.92,0.75583,1080.14
