Iteration,Cost,Cost reduction,time (ms)
0,60.3469,0.125799,755.825
1,39.7197,0.424609,1450.43
2,39.7197,0.424609,2142.16
3,39.7197,0.424609,2656.6
4,39.7197,0.424609,3159.44
5,39.6684,0.425352,3686.63
