Iteration,Cost,Cost reduction,time (ms)
0,66.2579,0.424235,68.953
1,44.6851,0.611698,147.813
2,44.6851,0.611698,253.756
3,44.6851,0.611698,306.301
4,44.6851,0.611698,339.252
5,36.8721,0.67959,367.864
6,36.8721,0.67959,402.903
