Iteration,Cost,Cost reduction,time (ms)
0,16.5885,0.315455,8.516
1,10.6292,0.561372,14.197
2,7.19528,0.703077,20.177
3,5.28815,0.781777,26.145
4,3.10131,0.87202,31.618
5,2.91428,0.879738,37.154
6,2.71743,0.887862,41.959
7,2.24409,0.907395,47.357
8,1.96327,0.918983,53.363
9,1.95038,0.919515,59.242
