Iteration,Cost,Cost reduction,time (ms)
0,18.3991,0.597725,108.066
1,17.2278,0.623336,187.351
2,16.8355,0.631913,264.193
3,15.906,0.652235,343.013
4,9.09178,0.801219,422.61
5,8.82676,0.807014,523.023
6,7.68522,0.831972,623.954
7,6.58032,0.856129,724.932
8,6.58032,0.856129,833.895
