Iteration,Cost,Cost reduction,time (ms)
0,5559.38,0.00116111,168.411
1,5520.79,0.00809398,317.917
2,5471.08,0.0170263,472.598
3,4956.64,0.109453,643.361
4,2262.11,0.593572,820.184
5,1527.82,0.725501,995.715
