Iteration,Cost,Cost reduction,time (ms)
0,28.8909,0.353048,115.117
1,25.8103,0.422032,196.269
2,8.02795,0.820231,271.503
3,8.02795,0.820231,358.119
4,7.5488,0.83096,408.458
5,7.5488,0.83096,495.348
