Iteration,Cost,Cost reduction,time (ms)
0,52.9093,0.187175,750.278
1,42.8509,0.341699,1491.94
2,40.5779,0.376617,2314.69
3,33.2836,0.488677,3160.44
4,28.4728,0.562583,4123.5
5,22.6499,0.652039,5182.35
6,22.6499,0.652039,6343.72
