Iteration,Cost,Cost reduction,time (ms)
0,23.5051,0.562987,6.996
1,18.9216,0.648205,11.547
2,18.9216,0.648205,16.398
3,18.3551,0.658736,18.634
4,15.9111,0.704176,23.908
5,14.247,0.735116,28.907
