Iteration,Cost,Cost reduction,time (ms)
0,134.15,0.0796933,60.743
1,125.737,0.137409,102.127
2,108.576,0.255138,140.195
3,98.0253,0.327521,201.284
4,94.5082,0.351649,243.412
5,94.5082,0.351649,299.958
6,94.5082,0.351649,338
