Iteration,Cost,Cost reduction,time (ms)
0,731.155,0,107.406
1,731.155,0,147.44
2,730.267,0.00121527,189.749
3,730.267,0.00121527,282.787
4,730.267,0.00121527,324.883
5,730.267,0.00121527,364.848
