Iteration,Cost,Cost reduction,time (ms)
0,46.6019,0,175.08
1,46.6019,0,246.631
2,10.8151,0.767927,323.21
3,10.8151,0.767927,436.688
4,10.8151,0.767927,509.96
5,10.8151,0.767927,581.257
6,10.8151,0.767927,652.021
