Iteration,Cost,Cost reduction,time (ms)
0,9.46211,0.72991,12.318
1,6.57599,0.812293,23.426
2,5.24145,0.850386,34.321
3,4.76154,0.864085,44.948
4,4.4488,0.873012,55.358
5,4.3622,0.875484,65.964
6,4.3622,0.875484,75.894
