Iteration,Cost,Cost reduction,time (ms)
0,4.79266,0.969407,176.402
1,4.79266,0.969407,521.978
2,4.79266,0.969407,816.183
3,4.79266,0.969407,1109.64
4,4.79266,0.969407,1404.3
5,4.79266,0.969407,1705.91
6,3.83344,0.97553,2008.28
7,3.83344,0.97553,2236.45
