Iteration,Cost,Cost reduction,time (ms)
0,38.5564,0.656124,15.656
1,26.5615,0.763103,25.131
2,24.1345,0.784749,34.6
3,17.2574,0.846085,45.162
4,15.0049,0.866175,55.251
5,12.6758,0.886947,65.51
6,11.8577,0.894243,75.091
7,11.8577,0.894243,84.941
