Iteration,Cost,Cost reduction,time (ms)
0,22.7943,0.858112,12.65
1,8.65227,0.946142,22.53
2,4.63861,0.971126,32.118
3,2.18242,0.986415,41.152
4,1.93016,0.987985,51.727
5,1.93016,0.987985,60.282
6,1.93016,0.987985,66.201
