Iteration,Cost,Cost reduction,time (ms)
0,5.42716,0.515335,814.113
1,5.42716,0.515335,1485.03
2,5.42716,0.515335,1786.07
3,5.42716,0.515335,2085.84
4,5.42716,0.515335,2392.65
5,5.42716,0.515335,2710.94
