Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
26.351,0,21.4286,15.103,3.258,4.63,0,0,0
26.143,0,21.4286,14.548,3.418,4.842,0,0,0
26.253,0,21.4286,14.096,3.917,4.635,0,0,0
25.386,0,21.4286,13.927,3.545,4.414,0,0,0
24.107,0,21.4286,13.165,3.551,4.28,0,0,0
24.701,0,21.4286,13.196,3.491,4.222,0,0,0
24.687,0,21.4286,13.961,3.445,4.099,0,0,0
24.658,0,21.4286,13.891,3.255,3.969,0,0,0
25.569,0,21.4286,13.975,3.412,4.647,0,0,0
25.837,0,21.4286,14.747,3.537,3.977,0,0,0
24.931,0,21.4286,13.462,3.634,4.115,0,0,0
26.587,0,21.4286,14.563,3.767,4.775,0,0,0
26.827,0,21.4286,15.173,3.697,4.389,0,0,0
25.45,0,21.4286,13.892,3.832,4.168,0,0,0
25.479,0,21.4286,13.507,3.911,4.239,0,0,0
25.31,0,21.4286,13.637,4.088,3.898,0,0,0
25.628,0,21.4286,13.647,4.124,4.046,0,0,0
26.496,0,21.4286,14.17,4.198,4.172,0,0,0
26.664,0,21.4286,14.099,4.24,4.223,0,0,0
27.345,0,21.4286,14.613,4.196,4.383,0,0,0
29.915,0,21.4286,16.617,4.264,4.565,0,0,0
31.758,0,21.4286,17.532,4.355,5.275,0,0,0
28.672,0,21.4286,15.042,4.252,4.756,0,0,0
31.412,0,21.4286,18.026,4.208,4.717,0,0,0
38.367,0,21.4286,24.384,4.315,4.844,0,0,0
33.722,0,21.4286,18.501,4.362,5.824,0,0,0
36.443,0,21.4286,22.066,4.258,5.17,0,0,0
36.628,0,21.4286,22.081,4.238,5.296,0,0,0
36.209,0,21.4286,21.156,4.263,5.276,0,0,0
35.404,0,21.4286,20.628,4.283,5.428,0,0,0
37.202,0,21.4286,22.207,4.325,5.409,0,0,0
38.607,0,21.4286,22.771,4.361,5.907,0,0,0
37.912,0,21.4286,21.644,4.837,5.779,0,0,0
37.422,0,21.4286,21.511,4.677,5.673,0,0,0
