Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
27.137,0,21.4286,15.712,3.319,4.453,0,0,0
26.544,0,21.4286,15.653,3.4,4.181,0,0,0
24.066,0,21.4286,13.386,3.369,3.962,0,0,0
24.416,0,21.4286,13.527,3.527,3.814,0,0,0
25.076,0,21.4286,14.244,3.343,4.169,0,0,0
25.781,0,21.4286,14.588,3.462,4.435,0,0,0
25.646,0,21.4286,14.061,3.408,4.433,0,0,0
25.191,0,21.4286,13.975,3.463,4.367,0,0,0
24.969,0,21.4286,13.832,3.724,3.978,0,0,0
25.765,0,21.4286,14.242,3.756,4.262,0,0,0
26.09,0,21.4286,13.9,3.815,4.504,0,0,0
26.894,0,21.4286,14.62,4.539,3.968,0,0,0
26.355,0,21.4286,14.535,4.069,4.054,0,0,0
26.097,0,21.4286,14.443,4.062,3.832,0,0,0
25.973,0,21.4286,13.786,4.043,4.154,0,0,0
26.547,0,21.4286,14.232,4.209,3.994,0,0,0
27.235,0,21.4286,14.997,4.197,4.06,0,0,0
26.728,0,21.4286,14.027,4.264,4.444,0,0,0
27.058,0,21.4286,14.324,4.262,4.399,0,0,0
27.49,0,21.4286,14.256,4.32,4.793,0,0,0
34.423,0,21.4286,20.511,4.172,4.831,0,0,0
33.677,0,21.4286,19.539,4.25,5.069,0,0,0
34.69,0,21.4286,20.102,4.209,5.426,0,0,0
37.09,0,21.4286,21.581,4.234,6.069,0,0,0
33.54,0,21.4286,19.509,4.197,4.886,0,0,0
30.942,0,21.4286,16.767,4.278,5.043,0,0,0
34.401,0,21.4286,19.927,4.077,5.287,0,0,0
31.541,0,21.4286,17.774,3.998,5.055,0,0,0
31.729,0,21.4286,16.694,4.159,5.909,0,0,0
31.068,0,21.4286,15.878,4.276,5.865,0,0,0
33.191,0,21.4286,18.118,4.105,5.774,0,0,0
30.809,0,21.4286,16.347,4.206,5.342,0,0,0
31.34,0,21.4286,16.614,4.309,5.208,0,0,0
32.957,0,21.4286,18.052,4.564,5.327,0,0,0
31.985,0,21.4286,16.898,4.207,5.215,0,0,0
33.242,0,21.4286,18.387,4.25,5.352,0,0,0
35.759,0,21.4286,20.455,4.225,5.627,0,0,0
37.107,0,21.4286,21.367,4.358,5.85,0,0,0
37.034,0,21.4286,19.933,4.707,6.185,0,0,0
34.277,0,21.4286,18.345,4.197,5.936,0,0,0
35.187,0,21.4286,18.91,4.269,5.946,0,0,0
36.702,0,21.4286,20.781,4.492,5.794,0,0,0
36.318,0,21.4286,20.103,4.22,6.344,0,0,0
37.345,0,21.4286,21.095,4.377,5.965,0,0,0
38.128,0,21.4286,21.882,4.237,6.066,0,0,0
38.841,0,21.4286,22.492,4.344,6.072,0,0,0
38.268,0,21.4286,21.856,4.268,6.208,0,0,0
38.655,0,21.4286,21.954,4.421,5.989,0,0,0
37.439,0,21.4286,20.295,4.312,6.305,0,0,0
37.682,0,21.4286,20.767,4.306,6.491,0,0,0
38.365,0,21.4286,20.889,4.723,6.47,0,0,0
37.466,0,21.4286,20.399,4.392,6.75,0,0,0
39.626,0,21.4286,20.947,5.179,6.917,0,0,0
40.637,0,21.4286,22.051,4.623,6.181,0,0,0
37.29,0,21.4286,20.338,4.215,7.156,0,0,0
39.055,0,21.4286,21.359,4.771,6.35,0,0,0
40.47,0,21.4286,22.341,4.757,7.293,0,0,0
38.916,0,21.4286,21.031,4.564,6.285,0,0,0
39.197,0,21.4286,22.156,4.321,6.753,0,0,0
