Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
26.875,0,21.4286,15.484,3.362,4.543,0,0,0
25.696,0,21.4286,14.555,3.427,4.117,0,0,0
25.779,0,21.4286,13.834,4.044,4.563,0,0,0
25.058,0,21.4286,14.44,3.382,3.992,0,0,0
25.852,0,21.4286,14.774,3.537,4.324,0,0,0
25.055,0,21.4286,14.024,3.326,4.088,0,0,0
25.051,0,21.4286,13.789,3.513,4.283,0,0,0
26.079,0,21.4286,14.902,3.413,4.363,0,0,0
25.635,0,21.4286,14.555,3.364,4.617,0,0,0
24.029,0,21.4286,12.719,3.429,4.775,0,0,0
25.22,0,21.4286,14.165,3.869,3.942,0,0,0
25.392,0,21.4286,14.131,3.475,4.325,0,0,0
25.068,0,21.4286,14.142,3.697,4.014,0,0,0
26.596,0,21.4286,14.804,3.448,4.432,0,0,0
26.219,0,21.4286,15.068,3.508,4.271,0,0,0
26.968,0,21.4286,14.952,3.783,4.277,0,0,0
26.806,0,21.4286,14.943,3.852,4.261,0,0,0
26.717,0,21.4286,14.123,3.846,4.706,0,0,0
26.71,0,21.4286,14.805,3.795,4.22,0,0,0
26.488,0,21.4286,14.785,3.904,4.008,0,0,0
27.704,0,21.4286,14.688,4.091,5,0,0,0
34.204,0,21.4286,20.364,4.401,4.859,0,0,0
30.35,0,21.4286,16.682,4.039,5.049,0,0,0
32.957,0,21.4286,18.672,4.111,5.092,0,0,0
30.962,0,21.4286,16.875,4.122,5.139,0,0,0
28.943,0,21.4286,15.217,4.298,4.765,0,0,0
29.632,0,21.4286,15.529,4.161,5.057,0,0,0
30.096,0,21.4286,15.399,4.482,5.263,0,0,0
29.548,0,21.4286,15.1,4.3,5.068,0,0,0
31.215,0,21.4286,16.18,4.346,5.574,0,0,0
34.512,0,21.4286,18.899,4.253,5.782,0,0,0
35.311,0,21.4286,19.31,4.29,5.925,0,0,0
34.842,0,21.4286,19.196,4.208,6.203,0,0,0
35.969,0,21.4286,20.424,4.245,5.795,0,0,0
36.632,0,21.4286,20.152,4.394,6.191,0,0,0
37.689,0,21.4286,20.806,4.394,6.216,0,0,0
36.496,0,21.4286,20.323,4.285,6.039,0,0,0
37.892,0,21.4286,20.531,4.62,6.572,0,0,0
36.62,0,21.4286,20.096,4.286,6.067,0,0,0
34.096,0,21.4286,18.572,4.424,5.328,0,0,0
35.548,0,21.4286,20.139,4.462,5.191,0,0,0
35.17,0,21.4286,19.248,4.245,5.965,0,0,0
34.27,0,21.4286,18.779,4.373,5.657,0,0,0
35.026,0,21.4286,19.143,4.322,6.106,0,0,0
35.175,0,21.4286,19.463,4.384,5.922,0,0,0
38.268,0,21.4286,21.994,4.318,6.143,0,0,0
39.681,0,21.4286,23.014,4.245,6.372,0,0,0
40.243,0,21.4286,22.861,4.446,6.529,0,0,0
40.683,0,21.4286,22.689,4.421,7.084,0,0,0
41.585,0,21.4286,23.942,4.281,6.718,0,0,0
43.832,0,21.4286,25.564,4.269,7.346,0,0,0
42.791,0,21.4286,25.023,4.274,7.104,0,0,0
43.707,0,21.4286,25.705,4.423,7.038,0,0,0
42.989,0,21.4286,24.348,4.454,7.269,0,0,0
44.213,0,21.4286,24.905,4.296,7.595,0,0,0
44.724,0,21.4286,25.26,4.441,7.812,0,0,0
45.793,0,21.4286,25.739,4.464,7.974,0,0,0
42.915,0,21.4286,23.509,4.337,8.157,0,0,0
45.796,0,21.4286,24.515,4.716,8.811,0,0,0
43.867,0,21.4286,22.746,4.507,8.072,0,0,0
39.906,0,21.4286,21.138,4.404,6.967,0,0,0
40.488,0,21.4286,22.363,4.178,7.297,0,0,0
38.857,0,21.4286,21.381,4.307,6.663,0,0,0
38.716,0,21.4286,21.76,4.299,6.672,0,0,0
37.416,0,21.4286,20.025,4.574,6.489,0,0,0
41.916,0,21.4286,24.539,4.317,6.722,0,0,0
36.052,0,21.4286,19.515,4.297,6.261,0,0,0
36.145,0,21.4286,18.952,4.401,6.483,0,0,0
35.343,0,21.4286,19.019,4.301,6.441,0,0,0
39.863,0,21.4286,23.443,4.202,6.174,0,0,0
38.152,0,21.4286,21.557,4.283,6.39,0,0,0
39.594,0,21.4286,22.669,4.385,6.183,0,0,0
38.532,0,21.4286,21.061,4.611,6.628,0,0,0
39.024,0,21.4286,21.63,4.794,6.115,0,0,0
38.461,0,21.4286,21.208,4.317,6.505,0,0,0
39.518,0,21.4286,22.185,4.402,6.564,0,0,0
38.552,0,21.4286,20.743,4.417,6.887,0,0,0
40.123,0,21.4286,21.829,4.768,6.782,0,0,0
38.744,0,21.4286,20.78,4.282,7.341,0,0,0
38.574,0,21.4286,20.758,4.436,6.998,0,0,0
38.555,0,21.4286,20.778,4.302,7.032,0,0,0
42.246,0,21.4286,24.495,4.538,6.89,0,0,0
38.882,0,21.4286,22.356,4.242,6.345,0,0,0
39.843,0,21.4286,21.926,4.501,6.823,0,0,0
41.784,0,21.4286,23.565,4.369,6.792,0,0,0
36.676,0,21.4286,18.93,4.494,6.728,0,0,0
39.661,0,21.4286,21.391,4.309,6.931,0,0,0
40.031,0,21.4286,21.842,4.249,6.983,0,0,0
40.591,0,21.4286,22.692,4.318,6.888,0,0,0
39.535,0,21.4286,21.339,4.414,6.957,0,0,0
40.93,0,21.4286,22.534,4.47,7.154,0,0,0
41.616,0,21.4286,22.947,4.325,6.929,0,0,0
37.378,0,21.4286,19.114,4.215,8.133,0,0,0
35.52,0,21.4286,19.748,4.429,5.833,0,0,0
34.797,0,21.4286,18.934,4.196,6.126,0,0,0
35.69,0,21.4286,19.469,4.344,6.286,0,0,0
36.061,0,21.4286,20.469,4.342,5.714,0,0,0
37.621,0,21.4286,21.695,4.26,5.981,0,0,0
35.969,0,21.4286,19.912,4.35,6.117,0,0,0
36.17,0,21.4286,20.148,4.407,6.082,0,0,0
37.255,0,21.4286,20.867,4.513,6.145,0,0,0
37.714,0,21.4286,20.416,4.404,6.638,0,0,0
36.631,0,21.4286,18.927,4.541,6.29,0,0,0
36.485,0,21.4286,19.365,4.247,6.35,0,0,0
36.786,0,21.4286,20.2,4.221,6.317,0,0,0
34.862,0,21.4286,19.009,4.353,5.956,0,0,0
32.542,0,21.4286,16.965,4.293,6.041,0,0,0
33.632,0,21.4286,17.974,4.202,5.908,0,0,0
34.18,0,21.4286,18.43,4.249,5.892,0,0,0
34.692,0,21.4286,18.677,4.435,5.956,0,0,0
34.328,0,21.4286,17.581,4.198,6.321,0,0,0
33.878,0,21.4286,17.883,4.238,5.966,0,0,0
32.215,0,21.4286,16.942,4.291,5.507,0,0,0
32.278,0,21.4286,17.045,4.274,5.63,0,0,0
33.534,0,21.4286,18.492,4.286,5.407,0,0,0
34.311,0,21.4286,19.358,4.127,5.524,0,0,0
34.183,0,21.4286,18.53,4.423,5.782,0,0,0
33.967,0,21.4286,19.182,4.235,5.272,0,0,0
34.675,0,21.4286,19.852,4.15,5.425,0,0,0
36.12,0,21.4286,20.158,4.498,5.921,0,0,0
35.63,0,21.4286,19.535,4.174,5.931,0,0,0
36.867,0,21.4286,21.013,4.164,6.157,0,0,0
40.048,0,21.4286,23.376,4.187,6.466,0,0,0
39.149,0,21.4286,22.31,4.473,6.327,0,0,0
38.419,0,21.4286,22.088,4.285,6.234,0,0,0
39.012,0,21.4286,22.164,4.545,6.278,0,0,0
40.299,0,21.4286,23.037,4.458,6.488,0,0,0
37.497,0,21.4286,21.025,4.313,6.359,0,0,0
32.671,0,21.4286,17.531,4.399,5.608,0,0,0
31.029,0,21.4286,16.425,4.221,5.041,0,0,0
31.299,0,21.4286,17.06,4.181,5.222,0,0,0
29.768,0,21.4286,16.239,4.162,4.868,0,0,0
30.294,0,21.4286,16.376,4.237,4.988,0,0,0
29.526,0,21.4286,16.03,4.173,4.663,0,0,0
30.839,0,21.4286,17.342,4.17,4.774,0,0,0
30.179,0,21.4286,16.287,4.202,5.005,0,0,0
29.948,0,21.4286,15.953,4.296,4.967,0,0,0
31.362,0,21.4286,16.651,4.393,5.489,0,0,0
33.015,0,21.4286,18.411,4.322,4.983,0,0,0
35.2,0,21.4286,19.843,4.268,5.647,0,0,0
33.273,0,21.4286,18.031,4.247,5.743,0,0,0
35.186,0,21.4286,19.472,4.297,5.975,0,0,0
35.077,0,21.4286,19.435,4.441,5.604,0,0,0
35.512,0,21.4286,19.902,4.227,5.736,0,0,0
35.696,0,21.4286,19.316,4.431,6.11,0,0,0
32.566,0,21.4286,17.089,4.284,5.637,0,0,0
35.748,0,21.4286,20.179,4.25,5.756,0,0,0
29.41,0,21.4286,15.41,4.276,5.051,0,0,0
28.412,0,21.4286,14.473,4.38,4.97,0,0,0
28.323,0,21.4286,14.347,4.212,5.027,0,0,0
34.41,0,21.4286,19.576,4.318,5.343,0,0,0
33.451,0,21.4286,18.212,4.179,5.741,0,0,0
34.075,0,21.4286,19.23,4.448,5.106,0,0,0
34.056,0,21.4286,18.951,4.29,5.56,0,0,0
34.554,0,21.4286,19.247,4.162,5.567,0,0,0
36.114,0,21.4286,20.159,4.393,5.998,0,0,0
36.351,0,21.4286,20.365,4.245,5.961,0,0,0
38.542,0,21.4286,21.468,4.46,6.432,0,0,0
38.668,0,21.4286,21.955,4.341,6.337,0,0,0
39.088,0,21.4286,21.795,4.392,6.752,0,0,0
39.1,0,21.4286,21.345,4.77,6.439,0,0,0
37.676,0,21.4286,20.318,4.373,6.376,0,0,0
38.714,0,21.4286,20.876,4.645,6.377,0,0,0
33.401,0,21.4286,17.612,4.239,5.841,0,0,0
33.637,0,21.4286,17.633,4.412,5.838,0,0,0
35.691,0,21.4286,19.456,4.278,5.832,0,0,0
35.772,0,21.4286,19.557,4.357,6.092,0,0,0
37.965,0,21.4286,20.892,4.598,6.117,0,0,0
