Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
28.022,0,21.4286,16.517,3.33,4.542,0,0,0
25.903,0,21.4286,13.868,3.488,4.627,0,0,0
24.73,0,21.4286,13.368,3.548,4.442,0,0,0
24.339,0,21.4286,12.883,3.59,4.364,0,0,0
24.326,0,21.4286,13.302,3.725,4.079,0,0,0
24.644,0,21.4286,13.243,3.737,4.001,0,0,0
24.95,0,21.4286,13.87,3.711,4.16,0,0,0
25.958,0,21.4286,14.146,3.651,4.609,0,0,0
26.526,0,21.4286,14.023,4.001,4.613,0,0,0
25.024,0,21.4286,13.863,3.827,3.864,0,0,0
25.49,0,21.4286,13.798,3.825,4.211,0,0,0
26.83,0,21.4286,15.334,3.866,3.972,0,0,0
25.988,0,21.4286,14.256,4,3.969,0,0,0
26.077,0,21.4286,14.476,3.951,3.952,0,0,0
26.108,0,21.4286,14.07,4.18,4.023,0,0,0
26.175,0,21.4286,13.976,4.146,4.149,0,0,0
26.17,0,21.4286,14.032,4.153,4.135,0,0,0
26.57,0,21.4286,14.14,4.161,4.214,0,0,0
26.477,0,21.4286,13.801,4.253,4.233,0,0,0
27.675,0,21.4286,14.786,4.436,4.279,0,0,0
28.04,0,21.4286,14.33,4.14,4.861,0,0,0
28.112,0,21.4286,14.356,4.218,5.114,0,0,0
29.122,0,21.4286,15.666,4.215,4.851,0,0,0
32.271,0,21.4286,18.871,4.186,4.679,0,0,0
31.935,0,21.4286,17.495,4.248,5.643,0,0,0
34.055,0,21.4286,19.239,4.175,5.807,0,0,0
35.978,0,21.4286,19.881,4.307,6.964,0,0,0
38.152,0,21.4286,21.666,4.221,7.109,0,0,0
40.367,0,21.4286,22.963,4.33,7.5,0,0,0
41.224,0,21.4286,23.156,4.356,8.097,0,0,0
41.369,0,21.4286,23.257,4.479,7.615,0,0,0
39.329,0,21.4286,22.979,4.42,6.187,0,0,0
40.48,0,21.4286,23.425,4.371,6.932,0,0,0
44.628,0,21.4286,25.854,4.471,7.798,0,0,0
45.659,0,21.4286,25.906,4.464,7.501,0,0,0
35.964,0,21.4286,18.827,4.495,6.609,0,0,0
36.001,0,21.4286,18.542,4.284,6.563,0,0,0
35.246,0,21.4286,19.393,4.346,5.963,0,0,0
34.199,0,21.4286,18.021,4.187,6.576,0,0,0
33.367,0,21.4286,17.99,4.441,5.49,0,0,0
34.95,0,21.4286,19.353,4.349,5.635,0,0,0
34.859,0,21.4286,19.583,4.589,5.339,0,0,0
33.821,0,21.4286,18.833,4.188,5.475,0,0,0
35.672,0,21.4286,19.89,4.188,5.997,0,0,0
35.213,0,21.4286,19.181,4.343,6.072,0,0,0
35.318,0,21.4286,19.314,4.35,5.94,0,0,0
37.142,0,21.4286,20.79,4.139,6.126,0,0,0
37.181,0,21.4286,20.031,4.397,6.538,0,0,0
36.36,0,21.4286,19.564,4.421,6.628,0,0,0
39.534,0,21.4286,21.665,4.243,6.825,0,0,0
36.268,0,21.4286,19.511,4.296,6.684,0,0,0
39.39,0,21.4286,21.813,4.298,6.534,0,0,0
38.784,0,21.4286,21.025,4.41,6.757,0,0,0
42.313,0,21.4286,24.042,4.291,6.74,0,0,0
42.514,0,21.4286,22.495,4.843,8.248,0,0,0
41.607,0,21.4286,22.79,4.84,7.393,0,0,0
40.989,0,21.4286,22.908,4.4,6.966,0,0,0
41.777,0,21.4286,23.099,4.752,6.988,0,0,0
42.727,0,21.4286,23.872,4.464,7.018,0,0,0
42.323,0,21.4286,23.333,4.541,7.103,0,0,0
48.448,0,21.4286,27.226,5.096,8.454,0,0,0
44.436,0,21.4286,23.994,4.628,7.888,0,0,0
43.268,0,21.4286,23.134,4.662,8.088,0,0,0
43.573,0,21.4286,24.334,4.131,7.337,0,0,0
38.143,0,21.4286,21.759,4.153,6.245,0,0,0
40.587,0,21.4286,23.44,4.116,6.474,0,0,0
41.038,0,21.4286,24.039,4.166,6.371,0,0,0
35.676,0,21.4286,18.916,4.328,6.646,0,0,0
36.942,0,21.4286,20.285,4.32,6.367,0,0,0
35.412,0,21.4286,18.936,4.34,6.139,0,0,0
37.301,0,21.4286,20.967,4.297,5.919,0,0,0
35.163,0,21.4286,19.158,4.218,6.488,0,0,0
37.687,0,21.4286,21.527,4.229,6.148,0,0,0
37.701,0,21.4286,21.397,4.242,6.176,0,0,0
36.71,0,21.4286,19.816,4.451,6.353,0,0,0
38.812,0,21.4286,22.376,4.523,6.035,0,0,0
38.615,0,21.4286,22.082,4.293,6.249,0,0,0
38.369,0,21.4286,21.41,4.363,6.652,0,0,0
40.857,0,21.4286,21.562,4.634,8.431,0,0,0
37.655,0,21.4286,20.797,4.509,6.181,0,0,0
38.823,0,21.4286,21.991,4.327,6.226,0,0,0
38.575,0,21.4286,22.065,4.393,5.894,0,0,0
36.957,0,21.4286,20.263,4.28,6.188,0,0,0
36.754,0,21.4286,19.801,4.534,6.022,0,0,0
34.607,0,21.4286,18.959,4.463,5.798,0,0,0
37.718,0,21.4286,21.222,4.449,6.249,0,0,0
34.199,0,21.4286,19.063,4.355,5.331,0,0,0
32.099,0,21.4286,17.621,4.159,5.099,0,0,0
31.933,0,21.4286,17.333,4.312,5.305,0,0,0
32.198,0,21.4286,17.865,4.193,5.208,0,0,0
32.581,0,21.4286,18.319,4.157,5.354,0,0,0
33.703,0,21.4286,19.525,4.291,5.017,0,0,0
32.58,0,21.4286,18.474,4.23,5.176,0,0,0
33.722,0,21.4286,19.002,4.246,5.388,0,0,0
34.326,0,21.4286,18.911,4.273,5.656,0,0,0
31.942,0,21.4286,17.188,4.225,5.591,0,0,0
35.207,0,21.4286,20.061,4.197,5.622,0,0,0
36.241,0,21.4286,20.738,4.237,5.669,0,0,0
38.174,0,21.4286,21.873,4.35,6.056,0,0,0
38.004,0,21.4286,22.115,4.381,5.941,0,0,0
38.311,0,21.4286,20.987,4.423,6.843,0,0,0
39.193,0,21.4286,21.586,4.671,6.509,0,0,0
39.296,0,21.4286,21.952,4.406,6.241,0,0,0
39.303,0,21.4286,22.108,4.391,6.551,0,0,0
40.034,0,21.4286,22.478,4.358,6.411,0,0,0
42.297,0,21.4286,24.688,4.411,6.812,0,0,0
44.2,0,21.4286,26.041,4.685,6.925,0,0,0
40.663,0,21.4286,22.142,4.749,7.048,0,0,0
41.53,0,21.4286,23.596,4.689,6.568,0,0,0
40.736,0,21.4286,23.185,4.239,6.262,0,0,0
36.683,0,21.4286,19.675,4.28,6.257,0,0,0
40.762,0,21.4286,22.819,4.657,6.354,0,0,0
39.335,0,21.4286,21.69,4.409,6.333,0,0,0
40.372,0,21.4286,23.449,4.136,6.659,0,0,0
36.66,0,21.4286,20.092,4.257,6.44,0,0,0
39.376,0,21.4286,22.116,4.58,6.499,0,0,0
38.055,0,21.4286,21.257,4.363,6.236,0,0,0
40.712,0,21.4286,23.842,4.323,6.486,0,0,0
43.479,0,21.4286,26.087,4.189,6.631,0,0,0
