Iteration,Cost,Cost reduction,time (ms)
0,7.02957,0.751507,170.854
1,5.47894,0.806321,310.003
2,5.47894,0.806321,456.936
3,4.99087,0.823574,538.188
4,4.99087,0.823574,689.154
5,4.99087,0.823574,764.5
6,4.99087,0.823574,834.907
