Iteration,Cost,Cost reduction,time (ms)
0,25.5528,0.471172,166.977
1,14.9426,0.690755,300.082
2,14.9426,0.690755,432.661
3,14.9426,0.690755,496.621
4,14.9426,0.690755,549.318
