Iteration,Cost,Cost reduction,time (ms)
0,12.0435,0.543106,12.495
1,5.9715,0.773459,23.314
2,2.59027,0.901733,34.481
3,1.56673,0.940563,45.83
4,1.34242,0.949073,57.694
5,1.28069,0.951415,69.396
6,1.26947,0.95184,80.808
