Iteration,Cost,Cost reduction,time (ms)
0,169.049,0.293336,157.106
1,141.677,0.407757,269.048
2,141.308,0.4093,360.226
3,121.379,0.492608,454.144
4,121.379,0.492608,543.329
5,119.46,0.500628,615.319
