Iteration,Cost,Cost reduction,time (ms)
0,22.5382,0.425132,99.706
1,14.5021,0.630104,169.802
2,14.5021,0.630104,240.802
3,14.4802,0.630663,288.675
4,14.4802,0.630663,357.728
