Iteration,Cost,Cost reduction,time (ms)
0,16.0606,0.0940208,641.272
1,7.27862,0.589413,1020.71
2,3.96001,0.776616,1444.88
3,2.20609,0.875554,1878.58
4,1.88687,0.893562,2338.21
5,1.88687,0.893562,2852.4
