Iteration,Cost,Cost reduction,time (ms)
0,37.8582,0.396192,12.438
1,24.0989,0.615642,22.683
2,17.8155,0.715857,32.073
3,16.7361,0.733073,40.951
4,16.7361,0.733073,50.464
