Iteration,Cost,Cost reduction,time (ms)
0,35.3653,0.760466,13.343
1,20.1812,0.86331,22.635
2,11.2157,0.924035,32.859
3,9.99,0.932336,42.308
4,7.7424,0.94756,51.873
5,7.02462,0.952421,61.792
