Iteration,Cost,Cost reduction,time (ms)
0,5.64024,0.817955,616.092
1,5.64024,0.817955,1225.57
2,5.26915,0.829932,1323.01
3,5.26915,0.829932,1921.37
4,5.26915,0.829932,2014.93
5,5.26915,0.829932,2100.44
6,5.26915,0.829932,2176.7
