Iteration,Cost,Cost reduction,time (ms)
0,5.71229,0.812648,10.43
1,3.19491,0.895213,15.796
2,2.60792,0.914465,21.94
3,2.02108,0.933712,28.676
4,1.4697,0.951797,35.778
5,1.4697,0.951797,42.614
6,1.4697,0.951797,45.535
