Iteration,Cost,Cost reduction,time (ms)
0,40.963,0.0993197,566.51
1,20.9739,0.538833,1133.1
2,18.2208,0.599366,1682.33
3,18.2208,0.599366,2236.79
4,16.0016,0.648163,2329.19
5,16.0016,0.648163,2861.52
