Iteration,Cost,Cost reduction,time (ms)
0,7.1954,0.390699,357.521
1,3.67257,0.68901,643.761
2,2.94497,0.750623,931.004
3,2.94497,0.750623,1224.48
4,2.94497,0.750623,1421.05
5,2.93574,0.751404,1615.17
