Iteration,Cost,Cost reduction,time (ms)
0,4.58726,0.853707,6.274
1,4.3231,0.862131,11.187
2,4.2623,0.86407,16.046
3,3.74467,0.880578,20.814
4,3.56813,0.886208,25.942
5,3.56813,0.886208,30.974
6,3.56813,0.886208,33.42
