Iteration,Cost,Cost reduction,time (ms)
0,1.73028,0.541961,13.564
1,1.14386,0.697198,23.02
2,1.05389,0.721014,32.915
3,1.05389,0.721014,41.115
4,1.05389,0.721014,46.935
5,1.05389,0.721014,52.527
