Iteration,Cost,Cost reduction,time (ms)
0,4674.11,0.00138072,396.5
1,4635.52,0.00962486,783.627
2,4585.81,0.0202466,1166.74
3,4263.2,0.0891705,1627.84
4,2425.83,0.481723,2113.32
5,1383.48,0.704421,2636.88
6,1383.48,0.704421,3173.11
