Iteration,Cost,Cost reduction,time (ms)
0,107.214,0.332365,152.163
1,73.7854,0.540527,261.944
2,31.0936,0.806376,396.281
3,29.0603,0.819037,557.933
4,29.0603,0.819037,724.741
