Iteration,Cost,Cost reduction,time (ms)
0,2.07906,0.134141,538.9
1,1.87893,0.217487,1026.58
2,1.87893,0.217487,1511.47
3,1.87893,0.217487,1644.44
4,1.79881,0.250855,1777.17
5,1.79881,0.250855,2263.22
6,1.79881,0.250855,2398.16
