Iteration,Cost,Cost reduction,time (ms)
0,4977.36,0.00129671,393.835
1,4938.77,0.00903922,773.764
2,4889.05,0.0190147,1156.32
3,4557.2,0.0856001,1614.38
4,2816.37,0.434897,2094.56
5,2233.64,0.551821,2618.27
