Iteration,Cost,Cost reduction,time (ms)
0,3.14873,0.00200855,243.286
1,1.40365,0.555111,453.127
2,1.40365,0.555111,647.395
3,1.40365,0.555111,779.825
4,1.40365,0.555111,911.866
5,1.40365,0.555111,1045.48
6,1.40365,0.555111,1177.37
