Iteration,Cost,Cost reduction,time (ms)
0,4612.79,0.00141648,122.446
1,4574.98,0.00960137,212.736
2,4525.78,0.0202521,309.29
3,3774.52,0.182887,408.128
4,3046.73,0.34044,507.438
5,2902.58,0.371646,604.346
6,2477.76,0.463612,704.945
7,1878.8,0.593275,805.718
8,1557.89,0.662746,908.119
9,1556.2,0.663111,1012
