Iteration,Cost,Cost reduction,time (ms)
0,89.1846,0.215524,167.386
1,61.5362,0.458722,271.759
2,25.2125,0.778229,373.929
3,24.895,0.781021,474.105
4,16.4337,0.855448,574.945
5,13.5055,0.881205,690.093
