Iteration,Cost,Cost reduction,time (ms)
0,7.65027,0.649731,153.758
1,6.30985,0.711102,263.859
2,6.30985,0.711102,369.636
3,6.30985,0.711102,432.991
4,6.30985,0.711102,496.16
5,6.30985,0.711102,560.964
6,6.30985,0.711102,623.803
