Iteration,Cost,Cost reduction,time (ms)
0,24.9229,0.929236,25.048
1,13.0532,0.962938,32.016
2,13.0532,0.962938,51.376
3,13.0532,0.962938,62.157
4,13.0532,0.962938,66.915
5,3.59904,0.989781,71.849
6,3.59904,0.989781,83.252
