Iteration,Cost,Cost reduction,time (ms)
0,4366.48,0.00148079,175.775
1,4327.84,0.0103171,331.912
2,4278.01,0.0217133,499.435
3,4220.48,0.0348682,687.769
4,2627.89,0.399059,888.022
5,1841.96,0.578784,1088.41
6,1133.62,0.740765,1286.19
7,760.203,0.826158,1491.08
8,728.426,0.833425,1698.61
9,687.75,0.842726,1901
