Iteration,Cost,Cost reduction,time (ms)
0,4445,0.00146987,123.338
1,4407.19,0.00996328,213.911
2,4357.99,0.0210155,307.804
3,3604.35,0.190314,407.498
4,2619.87,0.411469,507.096
5,2457.15,0.448023,605.043
