Iteration,Cost,Cost reduction,time (ms)
0,5229.17,0.00123433,123.535
1,5190.59,0.00860398,210.846
2,5140.83,0.0181075,298.69
3,4672.99,0.107465,397.763
4,2457.73,0.530577,509.144
5,2457.73,0.530577,637.036
6,2457.73,0.530577,705.541
