Iteration,Cost,Cost reduction,time (ms)
0,2.50865,0.182675,235.31
1,2.3976,0.218857,435.8
2,2.31572,0.245532,622.36
3,2.31572,0.245532,817.321
4,2.15745,0.297098,930.446
5,1.79121,0.416418,1140.73
6,1.73239,0.435581,1344.34
7,1.73239,0.435581,1543.25
