Iteration,Cost,Cost reduction,time (ms)
0,28.1665,0.348035,104.976
1,21.3437,0.50596,180.483
2,21.3437,0.50596,249.573
3,19.0717,0.558549,300.103
4,12.4749,0.711245,375.363
5,7.34915,0.82989,453.874
6,6.23311,0.855723,530.381
7,6.23311,0.855723,607.353
