Iteration,Cost,Cost reduction,time (ms)
0,5.54275,0.758927,165.629
1,4.58105,0.800755,280.328
2,3.91267,0.829825,403.694
3,3.51956,0.846922,531.895
4,3.51956,0.846922,678.486
5,3.51956,0.846922,758.15
6,3.51956,0.846922,834.27
