Iteration,Cost,Cost reduction,time (ms)
0,5.86489,0.654309,167.053
1,5.85322,0.654997,284.773
2,5.25293,0.690379,415.36
3,5.24985,0.690561,544.582
4,4.93546,0.709092,674.015
5,4.93546,0.709092,796.045
6,4.93546,0.709092,876.603
