Iteration,Cost,Cost reduction,time (ms)
0,6.49601,0.218399,933.283
1,2.61669,0.68516,1836.25
2,2.183,0.737341,2729.88
3,1.65306,0.801104,3623.07
4,1.65306,0.801104,4509.96
5,1.65306,0.801104,4704.51
