Iteration,Cost,Cost reduction,time (ms)
0,72.7501,0.0216358,1658.94
1,47.7853,0.35737,3289.47
2,47.7853,0.35737,4955.47
3,47.3003,0.363892,5469.67
4,47.3003,0.363892,7148.71
5,47.3003,0.363892,7646.09
