Iteration,Cost,Cost reduction,time (ms)
0,9.18762,0.737003,5.494
1,6.04568,0.826941,10.091
2,4.88527,0.860159,14.345
3,4.78387,0.863061,18.474
4,4.02412,0.884809,22.756
5,3.58372,0.897415,27.297
6,3.58372,0.897415,31.431
