Iteration,Cost,Cost reduction,time (ms)
0,31.0442,0.195338,303.799
1,23.5884,0.388592,535.709
2,13.7061,0.64474,821.057
3,13.7061,0.64474,1105.07
4,10.4723,0.72856,1261.71
5,10.4723,0.72856,1563.97
