Iteration,Cost,Cost reduction,time (ms)
0,8.29091,0.775168,8.458
1,2.83367,0.923157,15.956
2,2.49718,0.932282,22.597
3,2.49718,0.932282,29.094
4,2.49718,0.932282,31.524
5,2.49718,0.932282,34.03
